https://www.jstor.org/stable/1911958,Insurance and Individual Incentives in Adaptive Contexts,"Vol. 47, No. 5, Sep., 1979",Vol. 47,No. 5,Sep.,1979,,W. Kip Viscusi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911959,Perfect Price Aggregation and Empirical Demand Analysis,"Vol. 47, No. 5, Sep., 1979",Vol. 47,No. 5,Sep.,1979,,Ronald W. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911960,Theory and Time Series Estimation of the Quadratic Expenditure System,"Vol. 47, No. 5, Sep., 1979",Vol. 47,No. 5,Sep.,1979,,Howard Howe,Robert A. Pollak,Terence J. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911961,Estimating the Probability of Leaving Unemployment,"Vol. 47, No. 5, Sep., 1979",Vol. 47,No. 5,Sep.,1979,,Stephen Nickell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911962,Estimation and Control of a Macroeconomic Model with Rational Expectations,"Vol. 47, No. 5, Sep., 1979",Vol. 47,No. 5,Sep.,1979,,John B. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911963,A Simple Test for Heteroscedasticity and Random Coefficient Variation,"Vol. 47, No. 5, Sep., 1979",Vol. 47,No. 5,Sep.,1979,,T. S. Breusch,A. R. Pagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911964,Identification Results for Armax Structures,"Vol. 47, No. 5, Sep., 1979",Vol. 47,No. 5,Sep.,1979,,R. Kohn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911965,The Borda Rule and Pareto Stability: A Comment,"Vol. 47, No. 5, Sep., 1979",Vol. 47,No. 5,Sep.,1979,,Daniel Farkas,Shmuel Nitzan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911966,"Etalon(s) et ""Transformation"": Pour Clore un Debat","Vol. 47, No. 5, Sep., 1979",Vol. 47,No. 5,Sep.,1979,,G. Abraham-Frois,E. Berrebi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911967,Taxes in a Labor Supply Model with Joint Wage-Hours Determination: A Comment,"Vol. 47, No. 5, Sep., 1979",Vol. 47,No. 5,Sep.,1979,,Donald A. Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914132,Resource-Constrained versus Demand-Constrained Systems,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,J. Kornai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914133,Iterative Aggregation--A New Approach to the Solution of Large-Scale Problems,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,I. Y. Vakhutinsky,L. M. Dudkin,A. A. Ryvkin,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914134,Dynamics under Uncertainty,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,William A. Brock,Michael J. P. Magill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914135,Existence of a Core When There Are Increasing Returns,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,W. W. Sharkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914136,Open Access and Extinction,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,Peter Berck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914137,Frontier Production Functions and Technical Progress: A Study of General Milk Processing in Swedish Dairy Plants,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,Finn R. Førsund,Lennart Hjalmarsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914138,Decomposable Income Inequality Measures,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,Francois Bourguignon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914139,An Equilibrium Model with Fixed Labor Time,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,Claus Weddepohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914140,Econometric Methods for the Duration of Unemployment,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,Tony Lancaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914141,Comparisons of Normal and Logistic Models in the Bivariate Dichotomous Analysis,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,Kimio Morimune,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914142,Identification and Estimation in Binary Choice Models with Limited (Censored) Dependent Variables,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,Lung-Fei Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914143,On the Value of Sample Separation Information,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,Nicholas M. Kiefer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914144,Asymptotic Estimation and Hypothesis Testing Results for Vector Linear Time Series Models,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,R. Kohn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914145,The Distributional Implications of Public Goods Revisited,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,E. G. West,R. J. Staaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914146,The Classical Theory of International Adjustment: Comments,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,Richard K. Anderson,Akira Takayama,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914147,The Nature of Equilibrium with Semiordered Preferences: A Correction,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,Dean T. Jamison,Lawrence J. Lau,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914151,Estimation of a Distributed Lag Model under Quadratic Loss,"Vol. 47, No. 4, Jul., 1979",Vol. 47,No. 4,Jul.,1979,,P. K. Trivedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910405,The Joint Allocation of Leisure and Goods Expenditure,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,William A. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910406,"A Representation Theorem for ""Preference for Flexibility""","Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,David M. Kreps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910407,"Expenditure Functions, Local Duality, and Second Order Approximations","Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Charles Blackorby,W. E. Diewert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910408,Ville Axioms and Consumer Theory,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Leonid Hurwicz,Marcel K. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910409,Intertemporally Inconsistent Preferences and the Rate of Consumption,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Steven Marc Goldman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910410,Consistent Majority Rules over Compact Sets of Alternatives,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Joseph Greenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910411,A Note on Group Strategy-Proof Decision Schemes,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Salvador Barbera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910412,Optimal Search for the Best Alternative,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Martin L. Weitzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910413,Rational Expectations Equilibrium: Generic Existence and the Information Revealed by Prices,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Roy Radner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910414,A Convergence Theorem for Competitive Bidding with Differential Information,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Paul R. Milgrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910415,The Arrow-Debreu Model Extended to Financial Markets,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Peter H. Friesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910416,Some Theorems of Trade and General Equilibrium with Many Goods and Factors,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Winston W. Chang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910417,On the Differentiability of the Value Function in Dynamic Models of Economics,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,L. M. Benveniste,J. A. Scheinkman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910418,On the Stability of Dynamic Processes in Economic Theory,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Claude d'Aspremont,Jacques H. Drèze,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910419,A Note on Aggregation and Disaggregation,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Walter D. Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910420,"Poverty, Income Inequality, and Their Measures: Professor Sen's Axiomatic Approach Reconsidered","Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Noriyuki Takayama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910421,A Model of Wealth Distribution,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Pierre Pestieau,Uri M. Possen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910422,A Function for Size Distribution of Incomes: A Further Comment,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,D. C. Cronin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910423,Proportional Solutions to the Bargaining Problem,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Alvin E. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910424,Theoretical Restrictions on the Parameters of Indirect Addilog Demand Equations,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,John S. Akin,John F. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910425,Nearer-Normality and Some Econometric Models,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,C. W. J. Granger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910426,The Power of Tests for Autocorrelation with Missing Observations,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Sally M. Richardson,Kenneth J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1910427,A Method of Calculating the Effects and Gains of Utilizing Scale-Economies,"Vol. 47, No. 3, May, 1979",Vol. 47,No. 3,May,1979,,Vidar Ringstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914185,Prospect Theory: An Analysis of Decision under Risk,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Daniel Kahneman,Amos Tversky,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914186,A Theory of Competitive Equilibrium in Stock Market Economies,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Sanford J. Grossman,Oliver D. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914187,Informational Equilibrium,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,John G. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914188,Allocation of Resources in Large Teams,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,K. J. Arrow,R. Radner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914189,Some Evidence of the Efficiency of a Speculative Market,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Mukhtar M. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914190,Financing Public Goods with Commodity Taxes: The Tax Reform Viewpoint,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Roger Guesnerie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914191,The Nash Social Welfare Function,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Mamoru Kaneko,Kenjiro Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914192,Components of Variation in Panel Earnings Data: American Scientists 1960-70,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Lee A. Lillard,Yoram Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914193,Attrition Bias in Experimental and Panel Data: The Gary Income Maintenance Experiment,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Jerry A. Hausman,David A. Wise,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914194,Measurement Error in a Dynamic Simultaneous Equations Model with Stationary Disturbances,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Cheng Hsiao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914195,Linear Models with Autocorrelated Errors: Structural Identifiability in the Absence of Minimality Assumptions,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Manfred Deistler,Jürgen Schrader,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914196,"A Note on the Numerical Results by Goldberger, Nagar, and Odeh","Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Carlo Bianchi,Giorgio Calzolari,Paolo Corsi,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914197,Information Criteria for Choice of Regression Models: A Comment,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Edward E. Leamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914198,"A Note about the ""Nowhere Denseness"" of Societies Having an Equilibrium under Majority Rule","Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Ariel Rubinstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914199,Class Dominance Characteristics at a Service Facility,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,K. R. Balach,ran,Mark E. Schaefer,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914200,The Demand for Housing: An Empirical Postscript,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,A. Mitchell Polinsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1914210,The Estimation of a Simultaneous Equation Generalized Probit Model,"Vol. 47, No. 2, Mar., 1979",Vol. 47,No. 2,Mar.,1979,,Takeshi Amemiya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912343,The Empirical Foundations of the Phillips Curve: Evidence from Canadian Wage Contract Data,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,William Craig Riddell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912344,The Optimal Exploitation of Renewable Resource Stocks: Problems of Irreversible Investment,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,Colin W. Clark,Frank H. Clarke,Gordon R. Munro,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912345,A Procedure for Generating Pareto-Efficient Egalitarian-Equivalent Allocations,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,Vincent P. Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912346,Incentive Compatibility and the Bargaining Problem,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,Roger B. Myerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912347,On Interpersonal Comparability and Social Welfare Orderings,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,Louis Gevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912348,Dynamic Choice Theory and Dynamic Programming,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,David M. Kreps,Evan L. Porteus,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912349,"Lead-Lag Relations, Exogeneity and Prediction of Economic Time Series","Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,Salih N. Neftçi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912350,Efficiency of Least-Squares Estimation of Linear Trend when Residuals Are Autocorrelated,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,John S. Chipman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912351,Maximum Likelihood Estimation of Stochastic Linear Difference Equations with Autoregressive Moving Average Errors,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,Greg Reinsel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912352,Sample Selection Bias as a Specification Error,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,James J. Heckman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912353,Evaluation of the Distribution Function of the Two-Stage Least Squares Estimate,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,T. W. Anderson,Takamitsu Sawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912354,"Effects of Growing Incomes on Classified Income Distributions, the Derived Lorenz Curves, and Gini Indices","Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,Hans-Georg Petersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912355,Neoclassical Theory of Trade Credit: A Critique and a Reformulation,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,George C. Bitros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912356,Conflict Among Criteria for Testing Hypotheses: Extensions and Comments,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,T. S. Breusch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912357,A Grouping Test for Misspecification,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,R. W. Farebrother,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912358,Multicollinearity and the Minimax Conditions of the Bock Stein-like Estimator,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,Thomas B. Fomby,R. Carter Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912367,Report of the Secretary,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,Julie P. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912368,Report of the Treasurer,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,Robert J. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1912369,Report of the Editor,"Vol. 47, No. 1, Jan., 1979",Vol. 47,No. 1,Jan.,1979,,Hugo Sonnenschein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913827,Specification Tests in Econometrics,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,J. A. Hausman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913828,Information Criteria for Discriminating Among Alternative Regression Models,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Takamitsu Sawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913829,Testing Against General Autoregressive and Moving Average Error Models when the Regressors Include Lagged Dependent Variables,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,L. G. Godfrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913830,Testing for Higher Order Serial Correlation in Regression Equations when the Regressors Include Lagged Dependent Variables,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,L. G. Godfrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913831,A Class of Parametric Tests for Heteroscedasticity in Linear Econometric Models,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Jerzy Szroeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913832,On the Existence of the Moments of 3SLS Estimators,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,J. D. Sargan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913833,The Computation of FIML Estimates as Iterative Generalized Least Squares Estimates in Linear and Nonlinear Simultaneous Equations Models,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Marcel G. Dagenais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913834,Decisions with Estimation Uncertainty,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Roger W. Klein,Lawrence C. Rafsky,David S. Sibley,Robert D. Willig,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913835,Two Linear Decentralized Procedures,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Dominique Lacaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913836,On the Time Consistency of Optimal Policy in a Monetary Economy,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Guillermo A. Calvo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913837,Asset Prices in an Exchange Economy,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Robert E. Lucas,Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913838,Construction of Outcome Functions Guaranteeing Existence and Pareto Optimality of Nash Equilibria,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Leonid Hurwicz,David Schmeidler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913839,Unequal Treatment in the Core,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,A. Khan,H. M. Polemarchakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913840,An Elementary Core Equivalence Theorem,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Robert M. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913841,On Durbin's and Sims' Residuals in Autocorrelation Tests,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Warren T. Dent,Shirley Cassing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913842,An Alternative Derivation of Durbin's h Statistic,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,John Aldrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913843,Efficiency of Two-Stage and Three-Stage Least Squares Estimators,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,V. K. Srivastava,Ramji Tiwari,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913844,A Composite Good Theorem for Simple Sum Aggregates,"Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Yoram Weiss,Shmuel Sharir,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1913845,"A Note on ""Aggregation in Leontief Matrices and the Labor Theory of Value""","Vol. 46, No. 6, Nov., 1978",Vol. 46,No. 6,Nov.,1978,,Neven Mates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911432,Dynamic Aspects of Earning Mobility,"Vol. 46, No. 5, Sep., 1978",Vol. 46,No. 5,Sep.,1978,,Lee A. Lillard,Robert J. Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911433,The Measurement of Mobility,"Vol. 46, No. 5, Sep., 1978",Vol. 46,No. 5,Sep.,1978,,A. F. Shorrocks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911434,The Demand for Leisure and Money,"Vol. 46, No. 5, Sep., 1978",Vol. 46,No. 5,Sep.,1978,,Louis Phlips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/1911435,"A New Representation of Preferences over ""Certain x Uncertain"" Consumption Pairs: The ""Ordinal Certainty Equivalent"" Hypothesis","Vol. 46, No. 5, Sep., 1978",Vol. 46,No. 5,Sep.,1978,,Larry Selden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
